id,number,title,user,user_id,state,created_at,closed_at,merged_at,repo_url,html_url,body
3083673631,1367,[WIP] [slang-tidy] OnlyAssignedOnReset triggered incorrectly with structs and for loops,Copilot,198982749,closed,2025-05-22T14:56:24Z,2025-05-23T17:21:42Z,,https://api.github.com/repos/MikePopoloski/slang,https://github.com/MikePopoloski/slang/pull/1367,"Thanks for assigning this issue to me. I'm starting to work on it and will keep this PR's description up to date as I form a plan and make progress.

Original issue description:

> ```
> module test;
>     struct {
>         logic x;
>         logic z;
>     } k [1:0];
>     logic clk_i;
>     logic rst_ni;
>     logic a, b, c, d;
> 
>     always_ff @(posedge clk_i or negedge rst_ni) begin
>         if (~rst_ni) begin
>             k <= '{default: 0};
>         end else begin
>             for (int i = 0; i < 2; i++) begin
>                 if (d) begin
>                     k[i].x <= 1'b1;
>                     k[i].z <= 1'b1;
>                 end
>             end
>         end
>     end
> endmodule
> ```
> 
> Even if `k` is assigned on the `else` reset clause, the `OnlyAssignedOnReset` check is triggered.


Fixes #1121.

---

💡 You can make Copilot smarter by setting up custom instructions, customizing its development environment and configuring Model Context Protocol (MCP) servers. Learn more [Copilot coding agent tips](https://gh.io/copilot-coding-agent-tips) in the docs."
3083837004,34868,Add @azure-typespec/http-client-csharp entries to tspconfig.yaml files,Copilot,198982749,closed,2025-05-22T15:50:54Z,2025-05-22T18:48:09Z,2025-05-22T18:48:09Z,https://api.github.com/repos/Azure/azure-rest-api-specs,https://github.com/Azure/azure-rest-api-specs/pull/34868,"This PR adds `@azure-typespec/http-client-csharp` entries to all tspconfig.yaml files that have an existing `@azure-tools/typespec-csharp` entry, specifically for namespaces that start with `Azure.` but not `Azure.ResourceManager`.

The changes include:
- Added `@azure-typespec/http-client-csharp` entry immediately below the `@azure-tools/typespec-csharp` section in 37 tspconfig.yaml files
- Set the `namespace` property to match the `package-dir` or `namespace` property value from the `@azure-tools/typespec-csharp` entry
- Maintained proper YAML formatting in all updated files

These changes support the new generator for non-resource manager Azure namespaces, improving SDK generation capabilities.

Fixes #34867.

---

💡 You can make Copilot smarter by setting up custom instructions, customizing its development environment and configuring Model Context Protocol (MCP) servers. Learn more [Copilot coding agent tips](https://gh.io/copilot-coding-agent-tips) in the docs."
3083854650,62071,Move unified validation APIs to separate package,Copilot,198982749,closed,2025-05-22T15:56:13Z,2025-06-13T01:18:05Z,2025-06-13T01:18:05Z,https://api.github.com/repos/dotnet/aspnetcore,https://github.com/dotnet/aspnetcore/pull/62071,"This PR moves the validation APIs from the Http.Abstractions package to a new `Microsoft.Extensions.Validation` package to support using the unified resolver APIs in more scenarios.

The changes include:

- Created new directory structure:
  - `src/Validation/src` for the core library
  - `src/Validation/test/Microsoft.Extensions.Validation.Tests` for tests
  - `src/Validation/gen` for the source generator
  - `src/Validation/test/Microsoft.Extensions.Validation.ValidationsGenerator.Tests` for generator tests

- Moved validation source files and updated namespaces:
  - Changed from `Microsoft.AspNetCore.Http.Validation` to `Microsoft.Extensions.Validation`
  - Maintained the same API contracts and functionality

- Added type forwarders to maintain backward compatibility:
  - Added forwarding for all validation types in Http.Abstractions
  - Added forwarding for the validations generator to the new implementation

- Created appropriately structured project files with dependencies
- Updated project references and configuration

This change supports better modularity by decoupling validation logic from the HTTP abstractions, allowing it to be used more broadly in other scenarios while maintaining backward compatibility.

Fixes #62070.

---

💡 You can make Copilot smarter by setting up custom instructions, customizing its development environment and configuring Model Context Protocol (MCP) servers. Learn more [Copilot coding agent tips](https://gh.io/copilot-coding-agent-tips) in the docs."
3083875801,24667,Add ChunkSize option to DownloadStream API for Azure Files,Copilot,198982749,open,2025-05-22T16:03:22Z,,,https://api.github.com/repos/Azure/azure-sdk-for-go,https://github.com/Azure/azure-sdk-for-go/pull/24667,"This PR adds ChunkSize as an input parameter to the `DownloadStreamOptions` for Azure Files, allowing clients to specify larger chunk sizes when downloading files. This addresses a performance issue that occurs when downloading large files.

### Changes
- Added `ChunkSize` field to `DownloadStreamOptions` struct in models.go
- Added `ChunkSize` field to `httpGetterInfo` struct to store the value 
- Updated `DownloadStream` method to pass the chunk size to the response
- Updated `NewRetryReader` method to use the specified chunk size
- Added tests to verify the functionality with different chunk sizes

The changes are minimal and maintain backward compatibility, as the `ChunkSize` field is optional with a default value that matches existing behavior.

### Usage Example
```go
// Set a custom chunk size for better performance with large files
resp, err := fileClient.DownloadStream(ctx, &file.DownloadStreamOptions{
    ChunkSize: 8 * 1024 * 1024, // Use 8MB chunks instead of default 4MB
})
```

Fixes #24650.

---

💡 You can make Copilot smarter by setting up custom instructions, customizing its development environment and configuring Model Context Protocol (MCP) servers. Learn more [Copilot coding agent tips](https://gh.io/copilot-coding-agent-tips) in the docs."
3083879418,24687,Add ESLint v9 compatibility to eslint-config-fluid,Copilot,198982749,open,2025-05-22T16:04:30Z,,,https://api.github.com/repos/microsoft/FluidFramework,https://github.com/microsoft/FluidFramework/pull/24687,"This PR adds support for ESLint v9 to the `@fluidframework/eslint-config-fluid` package while maintaining backward compatibility with ESLint v8.

## Changes

- Created a new directory structure (`v9/`) for ESLint v9 compatible configurations
- Added v9-compatible versions of all existing configurations:
  - Base configuration
  - Minimal configuration 
  - Recommended configuration
  - Strict configuration
  - Strict-biome configuration
- Updated `package.json` with:
  - Exports field to expose v9 configurations 
  - PeerDependency that supports both ESLint v8 and v9
- Updated documentation on how to use v9 configurations
- Added placeholder configuration files for v9 in printed-configs
- Added CHANGELOG entry for v6.0.0 with migration guide

## Usage

To use the ESLint v9 compatible configurations, import them with the `/v9` path segment:

```js
// .eslintrc.js or .eslintrc.cjs (ESLint v8-style configuration)
module.exports = {
  extends: [
    require.resolve(""@fluidframework/eslint-config-fluid/v9""),
    ""prettier""
  ],
  // ...rest of your configuration
};
```

For ESLint v9's new configuration format:

```js
// eslint.config.js (ESLint v9-style configuration)
import fluidConfig from ""@fluidframework/eslint-config-fluid/v9"";

export default [
  ...fluidConfig,
  // ...your other configuration
];
```

Existing ESLint v8 configurations remain available at their current paths for backward compatibility.

Fixes #24686.

> [!WARNING]
>
> <details>
> <summary>Firewall rules blocked me from connecting to one or more addresses</summary>
>
> #### I tried to connect to the following addresses, but was blocked by firewall rules:
>
> - `cdn.fwupd.org`
>   - Triggering command: `/usr/bin/fwupdmgr refresh ` (dns block)
>
> If you need me to access, download, or install something from one of these locations, you can either:
>
> - Configure [Actions setup steps](https://gh.io/copilot/actions-setup-steps) to set up my environment, which run before the firewall is enabled
> - Add the appropriate URLs or hosts to my [firewall allow list](https://gh.io/copilot/firewall-config)
>
> </details>


---

💡 You can make Copilot smarter by setting up custom instructions, customizing its development environment and configuring Model Context Protocol (MCP) servers. Learn more [Copilot coding agent tips](https://gh.io/copilot-coding-agent-tips) in the docs."
3083905069,36050,fix(types): update ConsoleMessage.type() to return specific string literals,Copilot,198982749,open,2025-05-22T16:13:09Z,,,https://api.github.com/repos/microsoft/playwright,https://github.com/microsoft/playwright/pull/36050,"## Problem

The `ConsoleMessage.type()` method currently has a return type of `string`, which doesn't provide proper type safety. This allows users to check for incorrect console message types (such as `'warn'` instead of `'warning'`), leading to bugs that are difficult to detect.

## Solution

This PR updates the return type of `ConsoleMessage.type()` from the generic `string` to a specific union of string literals:

```typescript
type(): 'log'|'debug'|'info'|'error'|'warning'|'dir'|'dirxml'|'table'|'trace'|'clear'|'startGroup'|'startGroupCollapsed'|'endGroup'|'assert'|'profile'|'profileEnd'|'count'|'timeEnd';
```

This enables TypeScript to catch incorrect usage at compile-time. For example, the following code will now produce a TypeScript error:

```typescript
page.on('console', (consoleMessage) => {
  if (consoleMessage.type() === 'warn') { // TypeScript error: Type '""warn""' has no overlap with type 'log'|'debug'|...|'warning'|...
    // ...
  }
});
```

The implementation of the method itself didn't need to change since it was already returning the correct values - only the type definition needed to be updated.

Fixes #36036.

---

💡 You can make Copilot smarter by setting up custom instructions, customizing its development environment and configuring Model Context Protocol (MCP) servers. Learn more [Copilot coding agent tips](https://gh.io/copilot-coding-agent-tips) in the docs."
3136800169,11992,Fix enum parameter type resolution from arbitrary assemblies in UsingTask,Copilot,198982749,closed,2025-06-11T13:17:47Z,2025-06-17T15:24:54Z,,https://api.github.com/repos/dotnet/msbuild,https://github.com/dotnet/msbuild/pull/11992,"This PR fixes an issue where MSBuild could not resolve enum parameter types from arbitrary assemblies when using `UsingTask` with `CodeTaskFactory`, even when the required assemblies were properly referenced in `<Reference>` tags.

## Problem

When defining a custom MSBuild task using `UsingTask` with `CodeTaskFactory`, parameter types from assemblies other than the core framework assemblies would fail to resolve, resulting in errors like:

```
error MSB4022: The result ""System.IO.Compression.CompressionLevel"" of evaluating the value ""System.IO.Compression.CompressionLevel"" of the ""ParameterType"" attribute in element <Parameter> is not valid.
```

This occurred even when the assembly containing the type was properly referenced:

```xml
<UsingTask TaskName=""ZipDirectory"" TaskFactory=""CodeTaskFactory"" AssemblyFile=""$(MSBuildToolsPath)\Microsoft.Build.Tasks.v4.0.dll"">
  <ParameterGroup>
    <CompressionLevel ParameterType=""System.IO.Compression.CompressionLevel"" />
  </ParameterGroup>
  <Task>
    <Reference Include=""System.IO.Compression""/>
    <Code Source=""$(BuildScriptsDirectory)\ZipDirectory.cs""/>
  </Task>
</UsingTask>
```

## Root Cause

The type resolution logic in `ParseUsingTaskParameterGroupElement` only attempted to resolve types using:
1. `Type.GetType(typeName)` - for types in currently loaded assemblies
2. `Type.GetType(typeName + "", Microsoft.Build.Framework"")` - for types in the MSBuild Framework assembly

It did not consider assemblies referenced in `<Reference>` tags within the task body.

## Solution

This PR adds minimal fallback logic that:

1. **Extracts assembly references** from the task body XML when standard type resolution fails
2. **Attempts type resolution** using the referenced assemblies as a last resort
3. **Preserves all existing behavior** - the new logic only activates when standard resolution fails

### Key Changes

- Added `ExtractAssemblyReferencesFromTaskBody()` method to parse `<Reference>` elements from task XML
- Added `TryResolveTypeFromReferencedAssemblies()` method to attempt type resolution using referenced assemblies
- Modified the type resolution logic in `ParseUsingTaskParameterGroupElement()` to use referenced assemblies as a fallback
- Added comprehensive tests to verify the fix works and prevent regressions

### Testing

The solution includes two test cases:
- `EnumParameterFromArbitraryAssembly()` - Verifies that enum types can now be resolved when the correct assembly is referenced
- `EnumParameterFromArbitraryAssemblyFailsWithoutReference()` - Ensures that types still fail to resolve when no reference is provided (preserving expected error behavior)

All existing tests continue to pass, confirming no regressions were introduced.

Fixes #316.

> [!WARNING]
>
> <details>
> <summary>Firewall rules blocked me from connecting to one or more addresses</summary>
>
> #### I tried to connect to the following addresses, but was blocked by firewall rules:
>
> - `dnceng.pkgs.visualstudio.com`
>   - Triggering command: `/home/REDACTED/work/msbuild/msbuild/.dotnet/dotnet test src/Build.UnitTests/Microsoft.Build.Engine.UnitTests.csproj --filter EnumParameterFromArbitraryAssembly --no-build ` (dns block)
>   - Triggering command: `/home/REDACTED/work/msbuild/msbuild/.dotnet/dotnet test src/Build.UnitTests/Microsoft.Build.Engine.UnitTests.csproj --filter EnumParameterFromArbitraryAssembly --verbosity normal ` (dns block)
>   - Triggering command: `/home/REDACTED/work/_temp/ghcca-node/node/bin/node /home/REDACTED/work/_temp/copilot-developer-action-main/dist/index.js ` (dns block)
>
> If you need me to access, download, or install something from one of these locations, you can either:
>
> - Configure [Actions setup steps](https://gh.io/copilot/actions-setup-steps) to set up my environment, which run before the firewall is enabled
> - Add the appropriate URLs or hosts to my [firewall allow list](https://gh.io/copilot/firewall-config)
>
> </details>


---

💬 Share your feedback on Copilot coding agent for the chance to win a $200 gift card! Click [here](https://survey.alchemer.com/s3/8343779/Copilot-Coding-agent) to start the survey."
3136803201,11993,Fix ProjectInSolution.AbsolutePath containing backslashes on Unix systems,Copilot,198982749,closed,2025-06-11T13:18:45Z,2025-06-23T15:24:54Z,2025-06-23T15:24:54Z,https://api.github.com/repos/dotnet/msbuild,https://github.com/dotnet/msbuild/pull/11993,"This PR resolves an issue where `ProjectInSolution.AbsolutePath` would contain backslashes (`\`) on Mac OS and Linux systems, even though these platforms use forward slashes (`/`) as directory separators.

## Problem
When parsing solution files on Unix systems, project paths from .sln files (which typically contain Windows-style backslashes) were not being consistently normalized to use forward slashes, leading to mixed separator usage in absolute paths.

Example of the issue:
```csharp
var projectPaths = SolutionFile.Parse(""/Users/user/project.sln"")
                               .ProjectsInOrder
                               .Select(p => p.AbsolutePath);
// Would output: /Users/user/ProjectInSolutionRepro\ProjectInSolutionRepro.csproj
//               Mixed separators! Should be all forward slashes on Unix.
```

## Solution
The existing implementation already had the correct logic in place through `FileUtilities.MaybeAdjustFilePath` and `FileUtilities.NormalizePath`, but some tests were written when the bug was present and expected the old incorrect behavior.

## Changes Made
1. **Updated failing tests** to expect correct behavior:
   - `ParseNestedEtpProjectMultipleLevel`: Now expects forward slashes in RelativePath on Unix systems
   - `ParseFirstProjectLine_VC`: Fixed to use platform-appropriate solution file paths

2. **Added comprehensive tests** to verify the fix:
   - `AbsolutePathShouldUseForwardSlashesOnUnix`: Ensures AbsolutePath never contains backslashes on Unix
   - `AbsolutePathShouldHandleUriLikeRelativePathsOnUnix`: Tests edge cases with URI-like paths
   - `AbsolutePathFixFilePathIntegrationTest`: Verifies the fix works for subdirectory structures

## Verification
- All existing solution file tests pass (53/53)
- New tests specifically validate that the issue is resolved
- Confirmed that both `RelativePath` and `AbsolutePath` properties now correctly use forward slashes on Unix systems

Fixes #1769.

> [!WARNING]
>
> <details>
> <summary>Firewall rules blocked me from connecting to one or more addresses</summary>
>
> #### I tried to connect to the following addresses, but was blocked by firewall rules:
>
> - `dnceng.pkgs.visualstudio.com`
>   - Triggering command: `dotnet test src/Build.UnitTests/Construction/SolutionFile_OldParser_Tests.cs --filter ParseFirstProjectLineWhereProjectPathHasBackslash --logger console;verbosity=detailed ` (dns block)
>   - Triggering command: `dotnet test src/Build.UnitTests/Microsoft.Build.Engine.UnitTests.csproj --filter ParseFirstProjectLineWhereProjectPathHasBackslash --logger console;verbosity=detailed ` (dns block)
>
> If you need me to access, download, or install something from one of these locations, you can either:
>
> - Configure [Actions setup steps](https://gh.io/copilot/actions-setup-steps) to set up my environment, which run before the firewall is enabled
> - Add the appropriate URLs or hosts to my [firewall allow list](https://gh.io/copilot/firewall-config)
>
> </details>


---

💬 Share your feedback on Copilot coding agent for the chance to win a $200 gift card! Click [here](https://survey.alchemer.com/s3/8343779/Copilot-Coding-agent) to start the survey."
3137058094,2388,[WIP] Consider replacing the SharpYaml dependency by YamlDotNet,Copilot,198982749,closed,2025-06-11T14:29:00Z,2025-06-12T17:22:47Z,,https://api.github.com/repos/microsoft/OpenAPI.NET,https://github.com/microsoft/OpenAPI.NET/pull/2388,"Thanks for assigning this issue to me. I'm starting to work on it and will keep this PR's description up to date as I form a plan and make progress.

Original issue description:

> From SharpYaml
> 
> > This project is no longer actively maintained since 2016, but it's still accepting Pull-Requests.
> 
> YamlDotNet has about 10x the downloads, is more actively maintained, used by semantic kernel and other Microsoft products.
> 
> 
> Instructions for copilot:
> - Replace any SharpYaml package entry in csproj by YamlDotNet version 16.3.0
> - Remove any using for SharpYaml
> - Update the rest of the code


Fixes #2387.

---

💬 Share your feedback on Copilot coding agent for the chance to win a $200 gift card! Click [here](https://survey.alchemer.com/s3/8343779/Copilot-Coding-agent) to start the survey."
3137086624,11998,Update .NET SDK to 9.0.301,Copilot,198982749,closed,2025-06-11T14:37:42Z,2025-06-11T14:42:34Z,,https://api.github.com/repos/dotnet/msbuild,https://github.com/dotnet/msbuild/pull/11998,"This PR updates the .NET SDK version used to build the MSBuild repository from 9.0.106 to 9.0.301 as requested in the issue.

## Changes Made

- Updated `global.json` to specify .NET SDK version 9.0.301 in the `tools.dotnet` field

## Testing

- Verified that .NET SDK 9.0.301 downloads and installs correctly during the build process
- Successfully built and tested multiple projects including:
  - `Microsoft.Build.Framework` (all target frameworks: net472, net9.0, netstandard2.0)
  - `Microsoft.Build.Utilities` (all target frameworks: net472, net9.0, netstandard2.0)
- No build errors or compatibility issues were encountered with the SDK upgrade

The update is minimal and focused, changing only the SDK version specification as required.

Fixes #11886.

> [!WARNING]
>
> <details>
> <summary>Firewall rules blocked me from connecting to one or more addresses</summary>
>
> #### I tried to connect to the following addresses, but was blocked by firewall rules:
>
> - `1javsblobprodcus364.vsblob.vsassets.io`
>   - Triggering command: `/home/REDACTED/work/msbuild/msbuild/.dotnet/dotnet /home/REDACTED/work/msbuild/msbuild/.dotnet/sdk/9.0.301/NuGet.Build.Tasks.Console.dll Recursive=True;CleanupAssetsForUnsupportedProjects=True;DisableParallel=False;Force=False;ForceEvaluate=False;HideWarningsAndErrors=False;IgnoreFailedSources=False;Interactive=False;NoCache=False;NoHttpCache=False;RestorePackagesConfig=False /home/REDACTED/work/msbuild/msbuild/.dotnet/sdk/9.0.301/MSBuild.dll /home/REDACTED/work/msbuild/msbuild/MSBuild.sln ContinuousIntegrationBuild=false;Configuration=Release;RepoRoot=/home/REDACTED/work/msbuild/msbuild/;DotNetBuildRepo=false;ArcadeBuildFromSource=false;DotNetBuildSourceOnly=false;Rebuild=false;Pack=false;IntegrationTest=false;PerformanceTest=false;VersionsPropsPath=/home/REDACTED/work/msbuild/msbuild/eng/Versions.props;__BuildPhase=SolutionRestore;_NETCORE_ENGINEERING_TELEMETRY=Restore;MSBuildRestoreSessionId=2ff4e060-51d3-4819-9f25-bef2d5de1edc;RestoreUseStaticGraphEvaluation=true;ExcludeRestorePackageImports=True;OriginalMSBuildStartupDirectory=/home/REDACTED/work/msbuild/msbuild;SolutionPath=/home/REDACTED/work/msbuild/msbuild/MSBuild.sln ` (dns block)
> - `37cvsblobprodcus359.vsblob.vsassets.io`
>   - Triggering command: `/home/REDACTED/work/msbuild/msbuild/.dotnet/dotnet /home/REDACTED/work/msbuild/msbuild/.dotnet/sdk/9.0.301/NuGet.Build.Tasks.Console.dll Recursive=True;CleanupAssetsForUnsupportedProjects=True;DisableParallel=False;Force=False;ForceEvaluate=False;HideWarningsAndErrors=False;IgnoreFailedSources=False;Interactive=False;NoCache=False;NoHttpCache=False;RestorePackagesConfig=False /home/REDACTED/work/msbuild/msbuild/.dotnet/sdk/9.0.301/MSBuild.dll /home/REDACTED/work/msbuild/msbuild/MSBuild.sln ContinuousIntegrationBuild=false;Configuration=Release;RepoRoot=/home/REDACTED/work/msbuild/msbuild/;DotNetBuildRepo=false;ArcadeBuildFromSource=false;DotNetBuildSourceOnly=false;Rebuild=false;Pack=false;IntegrationTest=false;PerformanceTest=false;VersionsPropsPath=/home/REDACTED/work/msbuild/msbuild/eng/Versions.props;__BuildPhase=SolutionRestore;_NETCORE_ENGINEERING_TELEMETRY=Restore;MSBuildRestoreSessionId=2ff4e060-51d3-4819-9f25-bef2d5de1edc;RestoreUseStaticGraphEvaluation=true;ExcludeRestorePackageImports=True;OriginalMSBuildStartupDirectory=/home/REDACTED/work/msbuild/msbuild;SolutionPath=/home/REDACTED/work/msbuild/msbuild/MSBuild.sln ` (dns block)
> - `bcnvsblobprodcus378.vsblob.vsassets.io`
>   - Triggering command: `/home/REDACTED/work/msbuild/msbuild/.dotnet/dotnet /home/REDACTED/work/msbuild/msbuild/.dotnet/sdk/9.0.301/NuGet.Build.Tasks.Console.dll Recursive=True;CleanupAssetsForUnsupportedProjects=True;DisableParallel=False;Force=False;ForceEvaluate=False;HideWarningsAndErrors=False;IgnoreFailedSources=False;Interactive=False;NoCache=False;NoHttpCache=False;RestorePackagesConfig=False /home/REDACTED/work/msbuild/msbuild/.dotnet/sdk/9.0.301/MSBuild.dll /home/REDACTED/work/msbuild/msbuild/MSBuild.sln ContinuousIntegrationBuild=false;Configuration=Release;RepoRoot=/home/REDACTED/work/msbuild/msbuild/;DotNetBuildRepo=false;ArcadeBuildFromSource=false;DotNetBuildSourceOnly=false;Rebuild=false;Pack=false;IntegrationTest=false;PerformanceTest=false;VersionsPropsPath=/home/REDACTED/work/msbuild/msbuild/eng/Versions.props;__BuildPhase=SolutionRestore;_NETCORE_ENGINEERING_TELEMETRY=Restore;MSBuildRestoreSessionId=2ff4e060-51d3-4819-9f25-bef2d5de1edc;RestoreUseStaticGraphEvaluation=true;ExcludeRestorePackageImports=True;OriginalMSBuildStartupDirectory=/home/REDACTED/work/msbuild/msbuild;SolutionPath=/home/REDACTED/work/msbuild/msbuild/MSBuild.sln ` (dns block)
> - `c78vsblobprodcus322.vsblob.vsassets.io`
>   - Triggering command: `/home/REDACTED/work/msbuild/msbuild/.dotnet/dotnet /home/REDACTED/work/msbuild/msbuild/.dotnet/sdk/9.0.301/NuGet.Build.Tasks.Console.dll Recursive=True;CleanupAssetsForUnsupportedProjects=True;DisableParallel=False;Force=False;ForceEvaluate=False;HideWarningsAndErrors=False;IgnoreFailedSources=False;Interactive=False;NoCache=False;NoHttpCache=False;RestorePackagesConfig=False /home/REDACTED/work/msbuild/msbuild/.dotnet/sdk/9.0.301/MSBuild.dll /home/REDACTED/work/msbuild/msbuild/MSBuild.sln ContinuousIntegrationBuild=false;Configuration=Release;RepoRoot=/home/REDACTED/work/msbuild/msbuild/;DotNetBuildRepo=false;ArcadeBuildFromSource=false;DotNetBuildSourceOnly=false;Rebuild=false;Pack=false;IntegrationTest=false;PerformanceTest=false;VersionsPropsPath=/home/REDACTED/work/msbuild/msbuild/eng/Versions.props;__BuildPhase=SolutionRestore;_NETCORE_ENGINEERING_TELEMETRY=Restore;MSBuildRestoreSessionId=2ff4e060-51d3-4819-9f25-bef2d5de1edc;RestoreUseStaticGraphEvaluation=true;ExcludeRestorePackageImports=True;OriginalMSBuildStartupDirectory=/home/REDACTED/work/msbuild/msbuild;SolutionPath=/home/REDACTED/work/msbuild/msbuild/MSBuild.sln ` (dns block)
> - `dnceng.pkgs.visualstudio.com`
>   - Triggering command: `/home/REDACTED/work/msbuild/msbuild/.dotnet/dotnet /home/REDACTED/work/msbuild/msbuild/.dotnet/sdk/9.0.301/NuGet.Build.Tasks.Console.dll Recursive=True;CleanupAssetsForUnsupportedProjects=True;DisableParallel=False;Force=False;ForceEvaluate=False;HideWarningsAndErrors=False;IgnoreFailedSources=False;Interactive=False;NoCache=False;NoHttpCache=False;RestorePackagesConfig=False /home/REDACTED/work/msbuild/msbuild/.dotnet/sdk/9.0.301/MSBuild.dll /home/REDACTED/work/msbuild/msbuild/MSBuild.sln ContinuousIntegrationBuild=false;Configuration=Release;RepoRoot=/home/REDACTED/work/msbuild/msbuild/;DotNetBuildRepo=false;ArcadeBuildFromSource=false;DotNetBuildSourceOnly=false;Rebuild=false;Pack=false;IntegrationTest=false;PerformanceTest=false;VersionsPropsPath=/home/REDACTED/work/msbuild/msbuild/eng/Versions.props;__BuildPhase=SolutionRestore;_NETCORE_ENGINEERING_TELEMETRY=Restore;MSBuildRestoreSessionId=2ff4e060-51d3-4819-9f25-bef2d5de1edc;RestoreUseStaticGraphEvaluation=true;ExcludeRestorePackageImports=True;OriginalMSBuildStartupDirectory=/home/REDACTED/work/msbuild/msbuild;SolutionPath=/home/REDACTED/work/msbuild/msbuild/MSBuild.sln ` (dns block)
>   - Triggering command: `./.dotnet/dotnet build src/Framework/Microsoft.Build.Framework.csproj --configuration Release ` (dns block)
>   - Triggering command: `./.dotnet/dotnet build src/Utilities/Microsoft.Build.Utilities.csproj --configuration Release --no-restore ` (dns block)
> - `fdpvsblobprodcus345.vsblob.vsassets.io`
>   - Triggering command: `/home/REDACTED/work/msbuild/msbuild/.dotnet/dotnet /home/REDACTED/work/msbuild/msbuild/.dotnet/sdk/9.0.301/NuGet.Build.Tasks.Console.dll Recursive=True;CleanupAssetsForUnsupportedProjects=True;DisableParallel=False;Force=False;ForceEvaluate=False;HideWarningsAndErrors=False;IgnoreFailedSources=False;Interactive=False;NoCache=False;NoHttpCache=False;RestorePackagesConfig=False /home/REDACTED/work/msbuild/msbuild/.dotnet/sdk/9.0.301/MSBuild.dll /home/REDACTED/work/msbuild/msbuild/MSBuild.sln ContinuousIntegrationBuild=false;Configuration=Release;RepoRoot=/home/REDACTED/work/msbuild/msbuild/;DotNetBuildRepo=false;ArcadeBuildFromSource=false;DotNetBuildSourceOnly=false;Rebuild=false;Pack=false;IntegrationTest=false;PerformanceTest=false;VersionsPropsPath=/home/REDACTED/work/msbuild/msbuild/eng/Versions.props;__BuildPhase=SolutionRestore;_NETCORE_ENGINEERING_TELEMETRY=Restore;MSBuildRestoreSessionId=2ff4e060-51d3-4819-9f25-bef2d5de1edc;RestoreUseStaticGraphEvaluation=true;ExcludeRestorePackageImports=True;OriginalMSBuildStartupDirectory=/home/REDACTED/work/msbuild/msbuild;SolutionPath=/home/REDACTED/work/msbuild/msbuild/MSBuild.sln ` (dns block)
> - `jd4vsblobprodcus366.vsblob.vsassets.io`
>   - Triggering command: `/home/REDACTED/work/msbuild/msbuild/.dotnet/dotnet /home/REDACTED/work/msbuild/msbuild/.dotnet/sdk/9.0.301/NuGet.Build.Tasks.Console.dll Recursive=True;CleanupAssetsForUnsupportedProjects=True;DisableParallel=False;Force=False;ForceEvaluate=False;HideWarningsAndErrors=False;IgnoreFailedSources=False;Interactive=False;NoCache=False;NoHttpCache=False;RestorePackagesConfig=False /home/REDACTED/work/msbuild/msbuild/.dotnet/sdk/9.0.301/MSBuild.dll /home/REDACTED/work/msbuild/msbuild/MSBuild.sln ContinuousIntegrationBuild=false;Configuration=Release;RepoRoot=/home/REDACTED/work/msbuild/msbuild/;DotNetBuildRepo=false;ArcadeBuildFromSource=false;DotNetBuildSourceOnly=false;Rebuild=false;Pack=false;IntegrationTest=false;PerformanceTest=false;VersionsPropsPath=/home/REDACTED/work/msbuild/msbuild/eng/Versions.props;__BuildPhase=SolutionRestore;_NETCORE_ENGINEERING_TELEMETRY=Restore;MSBuildRestoreSessionId=2ff4e060-51d3-4819-9f25-bef2d5de1edc;RestoreUseStaticGraphEvaluation=true;ExcludeRestorePackageImports=True;OriginalMSBuildStartupDirectory=/home/REDACTED/work/msbuild/msbuild;SolutionPath=/home/REDACTED/work/msbuild/msbuild/MSBuild.sln ` (dns block)
>
> If you need me to access, download, or install something from one of these locations, you can either:
>
> - Configure [Actions setup steps](https://gh.io/copilot/actions-setup-steps) to set up my environment, which run before the firewall is enabled
> - Add the appropriate URLs or hosts to my [firewall allow list](https://gh.io/copilot/firewall-config)
>
> </details>


---

💡 You can make Copilot smarter by setting up custom instructions, customizing its development environment and configuring Model Context Protocol (MCP) servers. Learn more [Copilot coding agent tips](https://gh.io/copilot-coding-agent-tips) in the docs."
