id,number,title,user,user_id,state,created_at,closed_at,merged_at,repo_url,html_url,body
2886171819,108,Fix assertion error in UniPC scheduler for high step counts,g7adrian,17377983,closed,2025-02-28T04:36:11Z,2025-03-01T06:33:42Z,,https://api.github.com/repos/Wan-Video/Wan2.1,https://github.com/Wan-Video/Wan2.1/pull/108,"This fixes an edge case in the FlowUniPCMultistepScheduler where using high sampling step counts (> 50) would cause an assertion error in the last step. The issue was that with lower_order_final=True, the order calculation could become 0 when step_index equals len(timesteps), causing 'assert self.this_order > 0' to fail.

The fix ensures this_order is always at least 1, maintaining stability while allowing higher quality generation with increased step counts.

🤖 Generated with [Claude Code](https://claude.ai/code)
Co-Authored-By: Claude <noreply@anthropic.com>"
2888099084,16510,chore: add CLAUDE.md with development guide,trevorwhitney,469592,closed,2025-02-28T21:35:36Z,2025-03-03T18:21:22Z,2025-03-03T18:21:22Z,https://api.github.com/repos/grafana/loki,https://github.com/grafana/loki/pull/16510,"**What this PR does / why we need it**:

This adds a CLAUDE.md file with build commands, code style guidelines, and documentation standards for agentic tools working with the Loki codebase. This is similar to `.cursor/rules` but is what is used by the `claude-code` tool. Obviously there could be an endless list of these types of files, but I would argue we add this in addition to cursor rules and stop there, with my reasoning being both cursor and claude-code use the claude API (so we're standardizing on a single LLM), but one is an IDE while the other can be used from the command line.

I'm also fine with push back here if we want to remove all these types of rules files and just keep them locally and gitignored for whatever tool we're using.

🤖 Generated with Claude Code
Co-Authored-By: Claude <noreply@anthropic.com>

**Special notes for your reviewer**:

**Checklist**
- [X] Reviewed the [`CONTRIBUTING.md`](https://github.com/grafana/loki/blob/main/CONTRIBUTING.md) guide (**required**)
- [X] Documentation added
- [X] Tests updated
- [X] Title matches the required conventional commits format, see [here](https://www.conventionalcommits.org/en/v1.0.0/)
  - **Note** that Promtail is considered to be feature complete, and future development for logs collection will be in [Grafana Alloy](https://github.com/grafana/alloy). As such, `feat` PRs are unlikely to be accepted unless a case can be made for the feature actually being a bug fix to existing behavior.
- [X] Changes that require user attention or interaction to upgrade are documented in `docs/sources/setup/upgrade/_index.md`
- [X] If the change is deprecating or removing a configuration option, update the `deprecated-config.yaml` and `deleted-config.yaml` files respectively in the `tools/deprecated-config-checker` directory. [Example PR](https://github.com/grafana/loki/pull/10840/commits/0d4416a4b03739583349934b96f272fb4f685d15)
"
2888185420,8624,No-switching-tab-on-slice,kennethjiang,779786,closed,2025-02-28T22:44:18Z,2025-02-28T22:44:56Z,,https://api.github.com/repos/SoftFever/OrcaSlicer,https://github.com/SoftFever/OrcaSlicer/pull/8624,"- Added switch_to_preview flag to SlicingProgressNotification class
- Added set_slicing_progress_switch_to_preview method to NotificationManager
- Updated MainFrame to set the flag when slicing
- Modified SlicingProgressNotification::render to skip rendering when switch_to_preview is false

🤖 Generated with [Claude Code](https://claude.ai/code)
Co-Authored-By: Claude <noreply@anthropic.com>

# Description

<!--
> Please provide a summary of the changes made in this PR. Include details such as:
  > * What issue does this PR address or fix?
  > * What new features or enhancements does this PR introduce?
  > * Are there any breaking changes or dependencies that need to be considered?
-->

# Screenshots/Recordings/Graphs

<!--
> Please attach relevant screenshots to showcase the UI changes.
> Please attach images that can help explain the changes.
-->

## Tests

<!--
> Please describe the tests that you have conducted to verify the changes made in this PR.
-->
"
2888657232,126,Fix assertion error in UniPC scheduler for high step counts,g7adrian,17377983,open,2025-03-01T06:33:05Z,,,https://api.github.com/repos/Wan-Video/Wan2.1,https://github.com/Wan-Video/Wan2.1/pull/126,"This fixes an edge case in the FlowUniPCMultistepScheduler where using high sampling step counts (> 50) would cause an assertion error in the last step. The issue was that with lower_order_final=True, the order calculation could become 0 when step_index equals len(timesteps), causing 'assert self.this_order > 0' to fail.

The fix ensures this_order is always at least 1, maintaining stability while allowing higher quality generation with increased step counts.

I verified that with this fix generation works if setting ""--sample-steps"" to 100. Without this change, it fails at the last step.

🤖 Generated with Claude Code
Co-Authored-By: Claude noreply@anthropic.com"
2889835337,60,feat: Add Amazon Bedrock integration,danieldavidson,5460596,closed,2025-03-02T22:42:01Z,2025-03-02T22:43:53Z,,https://api.github.com/repos/mrwadams/stride-gpt,https://github.com/mrwadams/stride-gpt/pull/60,"Integrate Amazon Bedrock as a new model provider, allowing users to utilize AWS-hosted models such as Claude and Titan for threat modeling. This implementation includes:

- Support for AWS credentials management via UI and environment variables
- Dynamic model discovery from available Bedrock foundation models
- Integration with threat modeling, attack tree, mitigations, and test case generation
- Comprehensive error handling for credential and permission issues
- Test cases for validation and error scenarios
- Documentation updates in README

🤖 Generated with [Claude Code](https://claude.ai/code)
Co-Authored-By: Claude <noreply@anthropic.com>"
2889875255,61,feat: Add Amazon Bedrock integration,danieldavidson,5460596,closed,2025-03-03T00:08:53Z,2025-03-06T21:05:07Z,,https://api.github.com/repos/mrwadams/stride-gpt,https://github.com/mrwadams/stride-gpt/pull/61,"Integrate Amazon Bedrock as a new model provider, allowing users to utilize AWS-hosted models such as Claude and Titan for threat modelling. This implementation includes:

    - Support for AWS credentials management via UI and environment variables
    - Dynamic model discovery from available Bedrock foundation models
    - Integration with threat modeling, attack tree, mitigations, and test case generation
    - Comprehensive error handling for credential and permission issues
    - Test cases for validation and error scenarios
    - Documentation updates in README

🤖 Generated with [Claude Code](https://claude.ai/code)
Co-Authored-By: Claude <noreply@anthropic.com>"
2889940236,70,fix: improve authentication with token refresh and expiry handling,SpirusNox,78000963,closed,2025-03-03T01:24:36Z,2025-03-05T14:57:34Z,2025-03-05T14:57:34Z,https://api.github.com/repos/rishikanthc/Scriberr,https://github.com/rishikanthc/Scriberr/pull/70,"- Add token refresh mechanism to automatically renew tokens before expiry
- Improve error handling for unauthorized API requests
- Add proper redirect to login page when token expires
- Implement client-side token validation on app initialization
- Add consistent session expiration tracking in localStorage
- Create new token refresh API endpoint

🤖 Generated with [Claude Code](https://claude.ai/code)
Co-Authored-By: Claude <noreply@anthropic.com>"
2889940415,71,feat: enhance audio quality for playback,SpirusNox,78000963,closed,2025-03-03T01:24:48Z,2025-03-05T14:57:34Z,2025-03-05T14:57:34Z,https://api.github.com/repos/rishikanthc/Scriberr,https://github.com/rishikanthc/Scriberr/pull/71,"Store and serve original audio files alongside WAV transcription versions. This improves playback quality while maintaining transcription accuracy.

- Add schema fields for original file name and type
- Update upload process to preserve original files
- Modify audio API to serve either original or WAV files
- Update UI components to utilize high-quality audio when available
- Maintain optimized WAV format for transcription purposes

🤖 Generated with [Claude Code](https://claude.ai/code)
Co-Authored-By: Claude <noreply@anthropic.com>"
2892364501,1592,Add no_jobs_exit_timeout parameter to WorkerOptions,nicocesar,425081,open,2025-03-03T21:33:32Z,,,https://api.github.com/repos/livekit/agents,https://github.com/livekit/agents/pull/1592,"I needed this feature myself to cheaply run smaller operations in CloudRun. 

This feature allows workers to automatically exit when idle for a specified time:
- Added no_jobs_exit_timeout parameter (default 0, disabled) to WorkerOptions
- Worker monitors time with no active jobs and exits when timeout is reached
- Exits gracefully by triggering SIGINT for clean shutdown
- Backward compatible with existing code (default=0 means never auto-exit)

🤖 Generated with [Claude Code](https://claude.ai/code)
Co-Authored-By: Claude <noreply@anthropic.com>"
2894762370,1371,feat: add AWS Bedrock support,jxnl,4852235,closed,2025-03-04T16:03:56Z,2025-03-18T06:57:39Z,,https://api.github.com/repos/567-labs/instructor,https://github.com/567-labs/instructor/pull/1371,"Add support for structured outputs with AWS Bedrock, including:
- Fixed type checking issues in client_bedrock.py
- Added async support
- Added comprehensive documentation
- Added optional bedrock dependency
- Updated navigation in mkdocs

🤖 Generated with [Claude Code](https://claude.ai/code)
Co-Authored-By: Claude <noreply@anthropic.com>
<!-- ELLIPSIS_HIDDEN -->

----

> [!IMPORTANT]
> Adds AWS Bedrock support with async capabilities, updates documentation, and introduces a new optional dependency for Bedrock.
> 
>   - **AWS Bedrock Support**:
>     - Adds `from_bedrock()` function in `client_bedrock.py` for AWS Bedrock integration with async support.
>     - Supports `instructor.Mode.BEDROCK_JSON` and `instructor.Mode.BEDROCK_TOOLS`.
>   - **Documentation**:
>     - New `bedrock.md` file with usage examples and configuration instructions.
>     - Updates `index.md` and `mkdocs.yml` to include AWS Bedrock in navigation.
>   - **Dependencies**:
>     - Adds optional `bedrock` dependency in `pyproject.toml` with `boto3` and `botocore`.
>   - **Version Update**:
>     - Bumps version to `1.8.0` in `pyproject.toml`.
> 
> <sup>This description was created by </sup>[<img alt=""Ellipsis"" src=""https://img.shields.io/badge/Ellipsis-blue?color=175173"">](https://www.ellipsis.dev?ref=instructor-ai%2Finstructor&utm_source=github&utm_medium=referral)<sup> for c0b79f7c6b5e42ba07966244bcfbd9856bca5c02. It will automatically update as commits are pushed.</sup>

<!-- ELLIPSIS_HIDDEN -->"
3147421099,783,feat: add Claude Code SDK provider integration,apple-techie,203526493,closed,2025-06-15T11:55:29Z,2025-06-17T06:37:31Z,,https://api.github.com/repos/eyaltoledano/claude-task-master,https://github.com/eyaltoledano/claude-task-master/pull/783,"## Summary

This PR integrates the Claude Code SDK provider from PR #777, enabling API-key-free usage of task-master-ai for users who have Claude Code installed.

## Changes

- ✨ **Claude Code Provider Integration**: Add new ClaudeCodeProvider class based on PR #777
- 🔧 **Provider Configuration**: Update ai-services-unified.js to include claude-code in PROVIDERS
- 🔑 **API Key Handling**: Update config-manager to recognize claude-code doesn't need API keys
- 🐛 **EPIPE Error Fixes**: Fix stream errors in displayUpgradeNotification and dev.js
- 📊 **Telemetry Compatibility**: Add inputTokens/outputTokens fields for proper telemetry reporting
- ✅ **Test Coverage**: Add ClaudeCodeProvider mock and update tests

## Technical Details

The implementation:
- Uses the `@anthropic-ai/claude-code` SDK for model access
- Provides a seamless integration for Claude Code users without requiring API keys
- Maintains compatibility with the existing provider architecture
- Includes proper error handling and telemetry support

## Testing

- All 33 test suites pass (328 tests)
- Tested with task expansion in real projects
- EPIPE errors resolved when piping output

## Credits

Based on:
- PR #777 by @neno-is-ooo - Original Claude Code provider implementation
- PR #649 - Related improvements

## Related Issues

Addresses the need for API-key-free usage when Claude Code is available locally.

🤖 Generated with [Claude Code](https://claude.ai/code)

Co-Authored-By: Claude <noreply@anthropic.com>"
3147721605,174,feat: optional Claude co-author trailer (ADD_CLAUDE_COAUTHOR),tomoish,103555868,closed,2025-06-15T15:47:54Z,2025-06-24T14:52:48Z,,https://api.github.com/repos/anthropics/claude-code-action,https://github.com/anthropics/claude-code-action/pull/174,"Closes #173

## Context & Motivation

* Commits generated by the action are currently authored by **GitHub Actions**.  
  When browsing the history, it is impossible to know which changes were produced by Claude without opening the diff.  
* GitHub supports a standard commit-trailer (`Co-Authored-By`) for attributing commits to additional authors :contentReference[oaicite:0]{index=0}.  
* Exposing a simple boolean input keeps existing users’ workflows intact while giving teams who rely heavily on Claude clearer attribution and auditability.

## Implementation Details

| File / Area | Key Updates |
|-------------|-------------|
| `action.yml` | Added new input `add_claude_coauthor` (default: `""false""`). Wired through to env var `ADD_CLAUDE_COAUTHOR`. |
| `src/mcp/github-file-ops-server.ts` | In both the **create** and **update** commit flows:<br>  1. Read `process.env.ADD_CLAUDE_COAUTHOR`.<br>  2. Build `commitMessage` that conditionally appends the trailer (with required blank line).<br>  3. Use `commitMessage` when creating the commit via GitHub REST API. |
| `README.md` | Documented the new input. |

## Usage

```yaml
steps:
  - uses: anthropics/claude-code-action@main
    with:
      anthropic_api_key: ${{ secrets.ANTHROPIC_API_KEY }}
      github_token:      ${{ secrets.GITHUB_TOKEN }}
      add_claude_coauthor: ""true""   # new
```

Resulting commit message example:
```
commit message

Co-Authored-By: Claude <noreply@anthropic.com>
```
"
3150229181,62,Fix Google model restriction parameter order (follow-up to #60),ming86,3927232,closed,2025-06-16T14:26:02Z,2025-06-16T15:12:16Z,2025-06-16T15:12:16Z,https://api.github.com/repos/BeehiveInnovations/zen-mcp-server,https://github.com/BeehiveInnovations/zen-mcp-server/pull/62,"## Summary
Fixes the parameter order regression introduced in PR #60 that was merged while still marked as WIP.

## Problem
PR #60 was merged prematurely while marked as WIP, and it swapped the `restriction_service.is_allowed()` parameters in the wrong direction, breaking Gemini model access with errors like:
```
Gemini model 'gemini-2.5-pro-preview-06-05' is not allowed by restriction policy
```

## Root Cause
The `is_allowed()` method signature is:
```python
def is_allowed(self, provider_type: ProviderType, model_name: str, original_name: Optional[str] = None) -> bool:
```

- **model_name**: Should be the canonical/resolved model name
- **original_name**: Should be the user's original input

PR #60 used `(provider_type, model_name, resolved_name)` but it should be `(provider_type, resolved_name, model_name)`.

## Solution
- Fixed parameter order in all `restriction_service.is_allowed()` calls
- Added clear comments explaining the parameter mapping to prevent future confusion
- Tested with both Gemini Flash and Pro models - now working correctly

## Test Results
✅ `mcp__zen__chat` with Gemini Flash: Working
✅ `mcp__zen__chat` with Gemini Pro: Working

## Changes
- `providers/gemini.py`: Fixed parameter order in 2 locations and added explanatory comments

This addresses the regression that occurred when PR #60 was merged while still WIP.

🤖 Generated with [Claude Code](https://claude.ai/code)

Co-Authored-By: Claude <noreply@anthropic.com>"
3150393125,20904,Remove obsolete node labels for ws-daemon and registry-facade readiness,kylos101,1272076,closed,2025-06-16T15:15:32Z,2025-06-16T17:05:27Z,,https://api.github.com/repos/gitpod-io/gitpod,https://github.com/gitpod-io/gitpod/pull/20904,"## Description
<!-- Describe your changes in detail -->
Removes the node labels `gitpod.io/ws-daemon_ready_ns_*` and `gitpod.io/registry-facade_ready_ns_*` as they are no longer necessary since workspace scheduling now relies on taints instead of positive labels.

Changes:
- ws-manager-mk2: Remove NodeSelectorRequirements for obsolete labels
- node-labeler: Remove label constants and management logic while preserving taint functionality
- Documentation: Update to reflect taint-based scheduling approach

🤖 Generated with [Claude Code](https://claude.ai/code)

Co-Authored-By: Claude <noreply@anthropic.com>

## Related Issue(s)
<!-- List the issue(s) this PR solves -->
Fixes CLC-1326

## How to test
<!-- Provide steps to test this PR -->
Build a GCP packer image that applies taints on new nodes, but not labels, and assert workspaces can start.

## Documentation
<!--
Does this PR require updates to the documentation at www.gitpod.io/docs?
* Yes
  * 1. Please create a docs issue: https://github.com/gitpod-io/website/issues/new?labels=documentation&template=DOCS-NEW-FEATURE.yml&title=%5BDocs+-+New+Feature%5D%3A+%3Cyour+feature+name+here%3E
  * 2. Paste the link to the docs issue below this comment
* No
  * Are you sure? If so, nothing to do here.
-->

#### Preview status

gitpod:summary

## Build Options

<details>
<summary>Build</summary>

- [ ] /werft with-werft
      Run the build with werft instead of GHA
- [ ] leeway-no-cache
- [ ] /werft no-test
      Run Leeway with `--dont-test`
</details>

<details>
<summary>Publish</summary>

- [ ] /werft publish-to-npm
- [ ] /werft publish-to-jb-marketplace
</details>

<details>
<summary>Installer</summary>

- [ ] analytics=segment
- [ ] with-dedicated-emulation
- [ ] workspace-feature-flags
  Add desired feature flags to the end of the line above, space separated
</details>

<details>
<summary>Preview Environment / Integration Tests</summary>

- [ ] /werft with-local-preview
      If enabled this will build `install/preview`
- [ ] /werft with-preview
- [ ] /werft with-large-vm
- [x] /werft with-gce-vm
      If enabled this will create the environment on GCE infra
- [x] /werft preemptible
      Saves cost. Untick this only if you're really sure you need a non-preemtible machine.
- [ ] with-integration-tests=all
      Valid options are `all`, `workspace`, `webapp`, `ide`, `jetbrains`, `vscode`, `ssh`. If enabled, `with-preview` and `with-large-vm` will be enabled.
- [ ] with-monitoring
</details>

/hold
"
3151360963,56793,kubeflow-centraldashboard: fix GHSA-v6h2-p8h4-qcjw in vendored protobufjs deps,jamie-albert,174364585,closed,2025-06-16T21:20:08Z,2025-06-16T21:25:59Z,,https://api.github.com/repos/wolfi-dev/os,https://github.com/wolfi-dev/os/pull/56793,"## Summary
- Fixes CVE GHSA-v6h2-p8h4-qcjw (brace-expansion ReDoS vulnerability)
- The vulnerable brace-expansion@1.1.11 is vendored inside protobufjs's CLI dependencies
- Applied manual replacement during build to update to brace-expansion@1.1.12

## Details
The vulnerability exists in a vendored dependency chain:
```
kubeflow-centraldashboard
└── @google-cloud/monitoring@1.2.0
    └── google-gax@1.3.0
        └── protobufjs@6.11.2
            └── cli/node_modules/ (vendored)
                └── espree@7.3.1
                    └── glob@7.2.3
                        └── minimatch@3.1.2
                            └── brace-expansion@1.1.11 (vulnerable)
```

Since protobufjs 6.x vendors its CLI dependencies, npm overrides don't work. The fix manually replaces the vendored brace-expansion during the build process.

## Test plan
- [x] Built package successfully
- [x] Tests pass
- [x] Scanned with wolfictl - CVE is no longer present
- [x] Only two unrelated CVEs remain (taffydb and request)

🤖 Generated with [Claude Code](https://claude.ai/code)

Co-Authored-By: Claude <noreply@anthropic.com>"
3151798896,65,Add ZN-Grunts proto-plugin ,DDunc,8658690,closed,2025-06-17T02:02:19Z,2025-06-17T02:03:03Z,,https://api.github.com/repos/BeehiveInnovations/zen-mcp-server,https://github.com/BeehiveInnovations/zen-mcp-server/pull/65,"## Summary

This PR introduces **ZN-Grunts** tool, a distributed LLM orchestration system for competitive local code generation, with comprehensive Apple Silicon support and cross-platform compatibility analysis. Usage of grunts is optional but highly recommended for optimistic low-powered one shots and for free iterative design.

Also adds some quality of life features and sets the :z pattern as the canonical one for initiating conversations.
### ✨ Major Features Added

- **🚀 ZN-Grunts Distributed LLM System**: Multi-worker Docker orchestration with Redis coordination
- **📦 Infrastructure Bundling**: 1.3MB essential files bundled in `src/tools/grunts-infrastructure/` for out-of-box functionality
- **🍎 Apple Silicon Support**: Primary supported platform with ARM64 optimization
- **🔧 Auto-Setup for Fresh Clones**: `ensureInfrastructure()` automatically copies infrastructure on first use
- **⚙️ Configuration Standardization**: Unified `:z` trigger pattern across all repositories
- **🧪 Testing Framework Migration**: Complete migration from Jest to Vitest for consistency

### 🛠️ Technical Implementation

**Core Architecture:**
- Multi-tier resource allocation (ultralight/light/medium/high) 
- Docker-based worker containers with Redis coordination on port 6380
- LOCAL LLM integration via Ollama (qwen2.5-coder:14b, phi3:mini)
- Real-time status monitoring on port 3030
- Auto-deployment to localhost:4000 for generated applications

**Infrastructure Approach:**
- Implemented **Option 1**: Bundle essential infrastructure files in git
- Excluded heavy components (node_modules, generated content) via .gitignore
- Auto-copy mechanism for fresh clone compatibility
- TypeScript compilation exclusion for infrastructure files

### 🌍 Platform Support Matrix

| Platform | Compatibility | Status |
|----------|--------------|--------|
| **Apple Silicon (M1/M2/M3)** | ✅ **Primary** | Native ARM64 support, recommended platform |
| **macOS Intel** | ⚠️ Partial | Requires platform override configuration |
| **Linux x86_64** | ⚠️ Partial | Requires platform configuration adjustments |
| **Windows** | ❌ Limited | Requires WSL2 setup |

### 📋 Zenode Tools Integration

This implementation and PR was developed using multiple zenode tools in coordination:
- **zenode:thinkdeep**
- **zenode:analyze** 
- **zenode:chat** 
- **zenode:grunts**
- **zenode:coderviewer**

### 📚 Documentation & Analysis

- **README.md**: Updated with comprehensive platform support matrix and Apple Silicon setup guide
- **meditations-on-grunts.md**: In-depth cross-platform analysis conversation between zenode:thinkdeep, zenode:analyze, and zenode:codereview
- **Platform-specific requirements**: Detailed Ollama installation, Docker Desktop 4.0+, memory specifications
- **Setup instructions**: Step-by-step guide for optimal Apple Silicon configuration


## Testing (WIP BTW)

1. **✅ Apple Silicon Test**: ARM64 platform optimization confirmed functional
4. **✅ Infrastructure Test**: Bundled files confirmed working correctly
5. **✅ Integration Test**: Full zenode:grunts workflow validated end-to-end
6. **✅ Build Test**: TypeScript compilation successful with infrastructure exclusions

## Breaking Changes

**None** - This is a purely additive feature that doesn't modify existing zenode functionality. All existing tools and workflows remain unchanged.

## Dependencies Added

- **Testing**: `vitest` and `@vitest/ui` for modern testing framework
- **Infrastructure**: Essential Docker/worker files bundled in source tree (1.3MB total)
- **Configuration**: Updated TypeScript and Jest configs for framework migration

---

### 🚀 Ready for Review & Merge

This PR represents a significant architectural advancement for the zenode platform, enabling distributed LLM orchestration with robust cross-platform support. The implementation prioritizes Apple Silicon compatibility while maintaining graceful degradation for other platforms.

**Key Technical Achievements:**
- ✅ Out-of-box functionality for Apple Silicon Macs
- ✅ Comprehensive infrastructure auto-setup mechanism
- ✅ Full test coverage with modern Vitest framework  
- ✅ Detailed cross-platform compatibility analysis using zenode tools
- ✅ Production-ready Docker orchestration with Redis coordination
- ✅ Seamless integration with existing zenode tool ecosystem

**Zenode Tools Coordination:**
This feature was developed through extensive coordination between zenode:thinkdeep (strategic planning), zenode:analyze (code analysis), and zenode:chat (workflow coordination), demonstrating the power of AI-assisted development workflows.

🤖 Generated with [Claude Code](https://claude.ai/code)

Co-Authored-By: Claude <noreply@anthropic.com>"
3154339119,778,Fix source path in snapshots for non-child workspaces,max-sixty,5635139,closed,2025-06-17T18:06:37Z,2025-06-18T00:59:02Z,2025-06-18T00:59:02Z,https://api.github.com/repos/mitsuhiko/insta,https://github.com/mitsuhiko/insta/pull/778,"Adds a helper function to compute relative paths between arbitrary directories. This is used to ensure the `source` field in snapshots is relative to the workspace root, even when the project is not a direct child of the workspace directory. This resolves issue #777 where the source path would become absolute in such setups. Includes tests for the fix.

Co-authored-by: Claude <no-reply@anthropic.com>
"
3154517662,779,Add lifetime to Selector in redaction iterator,max-sixty,5635139,closed,2025-06-17T19:15:37Z,2025-06-18T00:28:38Z,2025-06-18T00:28:38Z,https://api.github.com/repos/mitsuhiko/insta,https://github.com/mitsuhiko/insta/pull/779,"Co-authored-by: Claude <no-reply@anthropic.com>
"
3154662508,2389,Add comprehensive API v1 with OAuth and API key authentication,Shpigford,35243,closed,2025-06-17T20:17:55Z,2025-06-17T20:57:05Z,2025-06-17T20:57:05Z,https://api.github.com/repos/maybe-finance/maybe,https://github.com/maybe-finance/maybe/pull/2389,"## Summary
- Implements a comprehensive API v1 with both OAuth2 and API key authentication
- Adds accounts and transactions endpoints with full CRUD support
- Includes rate limiting, usage tracking, and developer-friendly features

## Key Features

### Authentication & Authorization
- **OAuth2 Support**: Full Doorkeeper integration for third-party apps
- **API Keys**: JWT-based API keys with scoped permissions (read/read_write)
- **Dual Authentication**: Supports both OAuth tokens and API keys seamlessly
- **Rate Limiting**: Configurable limits per API key with Rack Attack integration

### API Endpoints
- **Accounts** (`GET /api/v1/accounts`): List user accounts with pagination
- **Transactions** (`GET/POST/PUT/DELETE /api/v1/transactions`): Full CRUD with advanced filtering
  - Filter by account, category, merchant, date range, amount range, tags
  - Full-text search support
  - Pagination with metadata
- **Usage** (`GET /api/v1/usage`): Track API usage and rate limit status

### Developer Experience
- **JSON API**: Clean JSON responses using Jbuilder templates
- **Error Handling**: Consistent error responses with appropriate HTTP codes
- **API Key Management**: User-friendly UI for creating and managing API keys
- **Documentation**: Test endpoints for developers to validate their integration
- **Pagination**: Standard pagination with metadata for all list endpoints

### Security & Performance
- **Strong Parameters**: Proper input validation and sanitization
- **Scoped Access**: Read vs read/write permissions
- **Rate Limiting**: Protects API from abuse
- **N+1 Prevention**: Optimized queries with proper includes

## Test Coverage
- Comprehensive controller tests for all endpoints
- API key and OAuth authentication tests
- Rate limiting integration tests
- System tests for API key management UI

## Breaking Changes
None - this is a new API version that doesn't affect existing functionality.

## Next Steps
After this PR, we can add more endpoints for:
- Categories and tags management
- Account details and balance history
- Budget and reporting endpoints
- Investment holdings and trades

🤖 Generated with [Claude Code](https://claude.ai/code)

Co-Authored-By: Claude <noreply@anthropic.com>"
3154699305,406,feat(stripe): Add Full Tier Support for Stripe Prices,nickbalestra,389705,closed,2025-06-17T20:34:23Z,2025-06-17T22:05:48Z,2025-06-17T22:05:48Z,https://api.github.com/repos/sam-goodwin/alchemy,https://github.com/sam-goodwin/alchemy/pull/406," Summary

  This PR adds comprehensive support for Stripe's tiered pricing models in the Price resource, enabling graduated and volume-based pricing
  configurations that are essential for SaaS and usage-based billing scenarios.

  What's Changed

  - Added PriceTier interface to define tier structure with support for:
    - flatAmount / flatAmountDecimal - Fixed price for entire tier
    - unitAmount / unitAmountDecimal - Per-unit pricing within tier
    - upTo - Upper bound of tier (number or ""inf"")
  - Extended PriceProps with:
    - tiers - Array of pricing tiers
    - tiersMode - ""graduated"" or ""volume"" pricing mode
    - transformQuantity - Optional quantity transformation settings
  - Enhanced Price resource implementation:
    - Proper tier serialization/deserialization with Stripe API
    - Automatic expansion of tiers in API responses
    - Validation to ensure tiers only used with billingScheme: ""tiered""
  - Added comprehensive test coverage for:
    - Graduated tiered pricing
    - Volume-based tiered pricing with flat amounts
    - Tier validation scenarios

  Use Cases

  This enables common SaaS pricing models:

  1. API Usage Tiers - First X calls free, then graduated pricing
  2. Storage Tiers - Volume discounts as usage increases
  3. Overage Protection - Flat fee caps to prevent bill shock

  Example Usage

```typescript
  // Graduated pricing: different rates at different usage levels
  const apiPrice = await Price(""api-usage"", {
    product: ""prod_123"",
    currency: ""usd"",
    billingScheme: ""tiered"",
    tiersMode: ""graduated"",
    recurring: {
      interval: ""month"",
      usageType: ""metered""
    },
    tiers: [
      { upTo: 10000, unitAmount: 0 },      // First 10k free
      { upTo: 50000, unitAmount: 2 },      // $0.02 per call
      { upTo: ""inf"", unitAmount: 1 }       // $0.01 per call
    ]
  });
```

```typescript
  // Volume pricing: rate applies to all units based on total
  const storagePrice = await Price(""storage"", {
    product: ""prod_456"",
    currency: ""usd"",
    billingScheme: ""tiered"",
    tiersMode: ""volume"",
    recurring: { interval: ""month"" },
    tiers: [
      { upTo: 100, unitAmount: 500 },      // $5/GB for up to 100GB
      { upTo: 1000, unitAmount: 400 },     // $4/GB for 101-1000GB
      { upTo: ""inf"", flatAmount: 300000 }  // Cap at $3000
    ]
  });
```

  Testing

  - ✅ All existing tests pass
  - ✅ Added new tests for tiered pricing scenarios
  - ✅ Validated against Stripe Test Mode
  - ✅ Linting and formatting checks pass

  Breaking Changes

  None. This is a backward-compatible enhancement.

  References

  - https://stripe.com/docs/products-prices/pricing-models#tiered-pricing
  - https://stripe.com/docs/api/prices/create#create_price-tiers

  ---
  🤖 Generated with https://claude.ai/code

  Co-Authored-By: Claude mailto:noreply@anthropic.com"
3154734636,119,Draft: [Feat] AG-UI,stefanoamorelli,10986064,closed,2025-06-17T20:49:37Z,2025-06-17T20:50:42Z,,https://api.github.com/repos/openai/openai-agents-js,https://github.com/openai/openai-agents-js/pull/119,"🤖 Generated with [Claude Code](https://claude.ai/code)

Co-Authored-By: Claude <noreply@anthropic.com>

### Summary

<!-- Please give a short summary of the change and the problem this solves. -->

### Test plan

<!-- Please explain how this was tested -->

### Issue number

<!-- For example: ""Closes #1234"" -->

### Checks

- [ ] I've added new tests (if relevant)
- [ ] I've added/updated the relevant documentation
- [ ] I've run `pnpm test` and `pnpm test:examples`
  - [ ] (If you made a major change) I've run `pnpm test:integration` [(see details)](https://github.com/openai/openai-agents-js/tree/main/integration-tests)
- [ ] I've made sure tests pass
- [ ] I've added a changeset using `pnpm changeset` to indicate my changes
"
